"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.25876080443213,0.64,0.239,0,"0","ENSG00000271774"
0,1.15662187546385,0.781,0.382,0,"0","NALF1"
0,1.59436557995813,0.919,0.52,0,"0","NPC2"
0,0.842442711906692,0.786,0.388,0,"0","JAM2"
0,0.94453641069167,0.775,0.378,0,"0","MAP3K8"
0,1.75702831131348,0.749,0.352,0,"0","CCL2"
0,1.04664352656843,0.69,0.293,0,"0","PVT1"
0,1.34383560455664,0.654,0.259,0,"0","ZNF267"
0,0.853469323407105,0.874,0.48,0,"0","ACTN1"
0,1.61502414131042,0.581,0.187,0,"0","ZC3H12A"
0,2.96338502016938,0.444,0.052,0,"0","CCL23"
0,0.875242111407971,0.789,0.399,0,"0","TNFAIP3"
0,1.18583640666473,0.697,0.308,0,"0","KDM6B"
0,1.71005995738905,0.952,0.564,0,"0","NCOA7"
0,1.47759161520454,0.731,0.345,0,"0","LITAF"
0,0.935997653644767,0.793,0.408,0,"0","RELB"
0,1.37584673103271,0.602,0.217,0,"0","SLC8A1"
0,1.3303871127255,0.602,0.219,0,"0","AKAP12"
0,1.0149305268453,0.805,0.424,0,"0","LY6E"
0,0.725022285314764,0.826,0.446,0,"0","ENSG00000279483"
0,1.12237302633483,0.711,0.332,0,"0","NFATC2"
0,1.31450708559528,0.912,0.534,0,"0","HIPK3"
0,1.06925785432966,0.519,0.142,0,"0","EPB41L3"
0,2.07144199069139,0.437,0.062,0,"0","RAB3C"
0,1.94457409073432,0.973,0.598,0,"0","SOD2"
0,1.08211266028708,0.633,0.258,0,"0","HDAC9"
0,0.679453869846446,0.812,0.438,0,"0","CAST.1"
0,0.850817552409983,0.783,0.409,0,"0","KLF4"
0,0.977797619799831,0.873,0.5,0,"0","UGCG"
0,1.26720928886882,0.563,0.19,0,"0","TPD52L1"
0,0.717113277236906,0.789,0.417,0,"0","TNFRSF10B"
0,0.903949405131605,0.847,0.476,0,"0","CYTH1"
0,0.777512375413455,0.755,0.384,0,"0","RCAN1"
0,1.1094554724445,0.571,0.2,0,"0","CCDC69"
0,1.12941866037474,0.656,0.287,0,"0","RAB27A"
0,1.12296010720859,0.927,0.558,0,"0","ADIRF"
0,0.713806038074066,0.926,0.564,0,"0","RAMP3"
0,0.897773956389951,0.889,0.528,0,"0","CDKN1A"
0,1.10790103033257,0.581,0.221,0,"0","MCUB"
0,1.33328678617913,0.592,0.233,0,"0","NRN1"
0,1.90685037488361,0.473,0.116,0,"0","ENSG00000283445"
0,1.79566203370815,0.478,0.121,0,"0","CSF2RB"
0,1.04123627884512,0.839,0.483,0,"0","WTAP"
0,0.941564951856675,0.587,0.231,0,"0","NR2F2"
0,1.00472470284639,0.762,0.407,0,"0","PIM3"
0,1.53537334015235,0.668,0.314,0,"0","ADAMTS4"
0,0.911798541714858,0.726,0.374,0,"0","CDC42EP3"
0,2.41392966356163,0.432,0.08,0,"0","CPE"
0,1.42282783904856,0.523,0.171,0,"0","CCSER1"
0,1.46997600152923,0.535,0.184,0,"0","LIMASI"
0,1.20649292721577,0.57,0.219,0,"0","NBL1"
0,1.10814733663501,0.94,0.589,0,"0","SDCBP"
0,0.758633461324662,0.634,0.284,0,"0","LIFR"
0,0.787924664617494,0.822,0.473,0,"0","FAM241A"
0,0.918112809374713,0.773,0.425,0,"0","CHMP4B"
0,1.2317003489612,0.546,0.199,0,"0","SLC7A1"
0,1.01193354122452,0.591,0.246,0,"0","RNF19B"
0,0.965962220035421,0.674,0.33,0,"0","IRAK2"
0,0.839907935850462,0.843,0.501,0,"0","IRF1"
0,0.817352691115725,0.691,0.351,0,"0","SNCG"
0,0.943319317887003,0.834,0.494,0,"0","BAZ1A"
0,0.924633746151236,0.695,0.356,0,"0","RFX2"
0,1.0316290747453,0.652,0.314,0,"0","SAV1"
0,0.852426454302478,0.619,0.282,0,"0","FOSL1"
0,2.13624159398186,0.446,0.109,0,"0","ICAM4"
0,0.865215313479932,0.614,0.277,0,"0","WARS1"
0,0.963082912556356,0.887,0.551,0,"0","ABLIM1"
0,0.839709612726716,0.74,0.404,0,"0","XBP1"
0,1.75854244901363,0.477,0.143,0,"0","CXCL3"
0,1.09039887303349,0.608,0.274,0,"0","TRIB1"
0,0.727314659296594,0.907,0.576,0,"0","NAMPT"
0,0.852166732567397,0.843,0.512,0,"0","NFKB1"
0,2.20721779307555,0.403,0.073,0,"0","FAM110B"
0,1.06606195016492,0.579,0.25,0,"0","LHFPL2"
0,1.5367190589778,0.423,0.094,0,"0","LINC02147"
0,0.804163103855125,0.765,0.438,0,"0","ATF6"
0,1.11237591453887,0.473,0.146,0,"0","LRRC1"
0,1.90588920852427,0.485,0.158,0,"0","PTGDS"
0,0.647884738910188,0.898,0.572,0,"0","CCNL1"
0,1.82121498374593,0.459,0.133,0,"0","ADM5"
0,0.86630694824431,0.869,0.543,0,"0","SSH1"
0,0.861654826910747,0.543,0.22,0,"0","MIR222HG"
0,2.26060352833156,0.413,0.092,0,"0","ENSG00000255872"
0,1.335155417695,0.48,0.159,0,"0","SETBP1"
