"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.33704963484718e-26,0.278935390549143,0.825,0.747,3.90382174682229e-21,"1","RPS26"
4.42635917068076e-26,0.571211435290419,0.404,0.323,3.98421015312146e-21,"1","ASB3"
4.72157003543715e-26,1.04417808810362,0.166,0.098,4.24993240459733e-21,"1","FAM174B"
5.01131278339245e-26,0.73402540172658,0.296,0.212,4.51073274945938e-21,"1","SNHG14"
5.13572020592198e-26,1.09792384410337,0.209,0.137,4.62271311455243e-21,"1","ENSG00000270099"
5.49415766505576e-26,0.608391893373188,0.386,0.304,4.94534625589334e-21,"1","MGAT4A"
6.21223875472172e-26,0.398070659447858,0.53,0.445,5.59169822551257e-21,"1","SHROOM4"
6.22825091461685e-26,0.73924089144009,0.297,0.216,5.60611093075577e-21,"1","RCC2"
7.30371195087941e-26,0.745059821353687,0.294,0.214,6.57414416410607e-21,"1","STXBP5"
7.70570212433412e-26,0.711466023228965,0.251,0.173,6.93597953913438e-21,"1","FMC1"
7.94260249908404e-26,1.06417267993954,0.1,0.048,7.14921593545054e-21,"1","HOXB6"
8.13390364673856e-26,0.902462475188457,0.156,0.091,7.32140801146584e-21,"1","SMYD2"
9.11469116595859e-26,1.10474855413556,0.12,0.063,8.20422466539099e-21,"1","WDR35"
9.58618279773732e-26,0.898548462228755,0.189,0.118,8.62861899807134e-21,"1","PKD1L1"
9.79334163976051e-26,0.762294596866546,0.24,0.162,8.81508474336484e-21,"1","AVL9"
