"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.91650726946037e-90,4.96958541078248,0.413,0.028,1.72506735831398e-85,"8","PRDM6"
2.47358422244369e-95,4.94707823627924,0.457,0.033,2.22649789446379e-90,"8","BOC"
5.78949349728197e-74,4.91721826502174,0.239,0.01,5.21118099183848e-69,"8","WFDC3"
4.49200558284649e-106,4.90522032990871,0.587,0.052,4.04329914517596e-101,"8","CELF2"
2.35686807919344e-73,4.89803640829277,0.228,0.009,2.12144052676281e-68,"8","FGFR2"
3.31012184121975e-60,4.85339308125719,0.739,0.165,2.97947377050031e-55,"8","ITGA5"
1.53951190018642e-60,4.83758325623943,0.185,0.008,1.38573005647679e-55,"8","TSPAN18"
9.37969474449983e-73,4.82097641242519,0.261,0.013,8.44275703647174e-68,"8","COLEC12"
3.59487147070305e-111,4.76899057816151,0.554,0.043,3.23577975949452e-106,"8","GALNT17"
9.82649651597672e-42,4.73838891364807,0.13,0.006,8.84492777899581e-37,"8","AC104123.1"
4.41538188321417e-25,4.7185768465367,0.163,0.016,3.9743293868999e-20,"8","POT1-AS1"
1.00362105592812e-54,4.70882863591022,0.25,0.017,9.03369348651461e-50,"8","CD200"
1.79770837820827e-23,4.70212798590418,0.163,0.017,1.61813528830904e-18,"8","PTCHD1-AS"
9.27277113459452e-22,4.69734245632431,0.13,0.012,8.34651402595987e-17,"8","ITGB8"
6.33675839316582e-10,4.67705703351624,0.109,0.018,5.70377959727248e-05,"8","ENTREP1"
1.64625824196357e-36,4.67197519162706,0.174,0.012,1.48181350617383e-31,"8","GNA14"
3.81467952947439e-22,4.65819587989386,0.12,0.01,3.43363119127519e-17,"8","DSCAML1"
1.36481800094937e-18,4.6534484195026,0.109,0.01,1.22848633083454e-13,"8","EML5"
9.18982184276419e-58,4.64541512176709,0.207,0.01,8.27185053889048e-53,"8","CLMP"
1.03681630460211e-37,4.62465586411926,0.152,0.009,9.33248723935407e-33,"8","C15orf41"
1.49650219683158e-42,4.6027591919563,0.196,0.013,1.34701659239008e-37,"8","FGL2"
7.29214473695052e-43,4.59668854439451,0.457,0.077,6.56373239917654e-38,"8","LMCD1-AS1"
1.39661775575155e-51,4.57899439222808,0.804,0.243,1.25710960812953e-46,"8","LMCD1"
3.52570088751258e-71,4.5310974644594,0.293,0.017,3.17351862585894e-66,"8","PKIA"
2.74146962448767e-37,4.52628093774685,0.185,0.014,2.4676242236976e-32,"8","STXBP6"
3.66101169319148e-89,4.51551613378267,0.978,0.232,3.29531323515858e-84,"8","PDE4D"
2.69074340355006e-22,4.51279738836593,0.13,0.012,2.42196504496944e-17,"8","CAVIN2-AS1"
1.44479584855669e-38,4.50011454384101,0.13,0.006,1.30047519124436e-33,"8","FAM102A"
3.57407992757499e-15,4.05296166913445,0.105,0.008,3.21706508360953e-10,"9","PRSS35"
3.07267047201934e-58,3.98962734071539,0.526,0.05,2.76574141856932e-53,"9","COL8A1"
